Episode Number,Final Score,constant,goal state dist,enemy state dist,entity state dist,ldisc dist,rdsic dist
257,400,145.39895534030674,184.6687295889176,19.91653520648171,27.588912056471685,1.7541715095490655,-0.6557779227998383
258,250,143.24511121917294,182.04373675362262,19.271470379216325,24.76559684420283,-0.5446423832119874,-2.9545918155608923
259,50,139.13888346981187,177.96312998053858,15.036608989062787,24.76559684420283,-4.650870132573097,-7.060819564922003
260,450,146.06889483230282,182.15543284953523,16.863795753646944,25.660734261757913,1.4472932242423187,-1.8571156427554238
261,275,145.50929450814598,181.7401212842207,13.866728461954015,25.660734261757913,-0.01997086231223382,-1.3911944038665383
262,200,143.2634761867701,179.16628721844535,13.23414581302589,24.48243063243111,-3.052537890915384,-3.7939076875063034
263,0,134.96328859491797,170.95651652079914,8.643614350812411,23.423751770102783,-11.352725482767545,-12.094095279358466
264,500,144.18398844585607,179.953308995033,6.328596491039445,23.423751770102783,-2.112129479364741,-2.176121351956421
265,50,139.17179034006637,175.34164835223024,3.859668135671382,23.423751770102783,-7.124327585154479,-7.188319457746159
266,300,134.40898178921606,173.91226744209314,0.11707906776141355,23.128564654688713,-8.247958224685899,-5.525981682766959
267,775,144.89308775104485,181.3391136296547,0.6887971068722448,22.38932136353771,1.9217375920775688,-4.486454156212862
268,250,140.69319143284335,178.29209894206866,-1.4084608990771894,21.199733496639517,-1.2294765208402305,-4.9783738823241
269,150,140.79119903836337,178.27198800763819,0.32843737404289675,20.747411393824628,-1.1314689153202764,-4.8803662768041445
270,725,145.46041965875372,181.3710288509384,1.393154064683668,19.521181792881713,-2.078779963264416,2.8233994986949216
271,175,144.83031057933525,180.55555665752232,0.704589455676044,18.44057335244762,-3.1078052739943813,2.255758249092255
272,225,144.34550470007935,180.51214085947151,0.9790623211290963,18.44057335244762,-3.873952486179201,1.4896110369074356
273,200,144.1458290798545,180.70797195353032,0.9621768044556362,18.276243177185652,-4.052108052960568,2.2009013138287474
274,225,140.6564530695596,177.20713493051394,-0.12116371035790019,16.2476230659938,-6.826106651479726,-0.6880618286555326
275,50,140.39119873825695,177.0142059648466,0.46918177491989954,16.2476230659938,-7.091360982782421,-0.9533161599582235
276,275,136.78910200864823,174.75467767305497,-0.4249987978927846,15.38976469246392,-9.635915061858359,-0.9829915440722847
277,200,133.99141122017846,173.33986865292096,-1.6135517651780977,14.655978958846813,-9.867158302486029,-1.2142347846999475
278,225,133.7236838275365,173.5494552642137,0.029419836133726927,14.655978958846813,-8.610373125626298,0.8891729647587883
279,75,131.36422595665866,171.47676099620918,-0.05597536588406377,14.815944779740382,-10.934907439971894,-1.4353613495868132
280,175,130.85364330209762,171.15364761879323,0.46893636089603263,14.4030033932058,-11.452649049390583,-0.9034462488347151
281,300,133.50480165030345,172.63042527132788,1.1520080944503692,14.4030033932058,-9.139067363728039,1.5099858632197258
282,75,130.43410187517551,169.95690648262706,0.14049375175201398,14.4030033932058,-12.174740112756526,-1.5256868858087642
283,325,133.59402444855783,173.02413181992566,-0.06321556274470544,14.4030033932058,-9.014817539374208,1.6342356875735584
284,150,131.06519910476547,171.14029820610452,1.2563515419428,13.690919815524355,-11.505195616292642,2.438636964620989
285,100,132.75333352119515,172.74043258720496,1.6204897587367297,13.690919815524355,-9.817061199862927,4.126771381050701
286,650,145.26013814478557,182.23070240090206,14.855997509775973,13.690919815524355,-3.8627458632937968,11.14433559711506
287,475,149.31438505908005,187.0449881759589,11.767658277014922,13.690919815524355,0.2261767871751282,15.233258247584
288,150,146.31795540394558,184.83286146003692,9.309903899092689,13.24993351201994,-2.815036933731132,12.19204452667773
289,75,143.3535073363793,182.2140139091267,6.975480407550338,11.880826704647786,-5.779485001297379,9.227596459111485
290,75,136.0237253928667,175.5963493804055,1.4095462148823592,11.880826704647786,-13.109266944809919,1.8978145155989463
291,650,144.882448379612,181.75495297621006,13.053833246362828,12.272265843966434,-10.533623515377007,7.998239506107641
292,125,141.92189922089247,178.88951026541707,13.570842500165098,10.867943614004833,-13.549654678617813,5.761573921363172
293,400,142.50901271390416,180.13807712736872,8.853340914238592,18.493720381503834,-12.92582491065179,6.385403689329189
294,900,155.1103845378414,184.9717372986816,15.521964764298902,18.12060017769328,-3.774041196927433,8.451984767741111
295,325,154.99570955310526,184.75288377485026,15.298913566191624,16.983796984341225,-4.527797723717843,7.698228240950698
296,75,148.72737840769994,179.2123884469343,10.241655474545187,15.342327146548163,-10.796128869123262,1.4298970955452739
297,225,148.1240644585543,178.5011621620893,10.030607445303652,14.980888576180769,-11.427459894320949,1.190681029195533
298,525,153.03533890309336,183.30358927640546,10.460645363580294,22.69329170601148,-6.86430262465874,6.278443736356556
299,175,148.2442781144739,179.64010890919093,5.357082261578175,21.154850041606007,-11.331493553739971,1.8112528072753227
300,450,152.14670460205886,184.35677921807573,1.954387627602485,21.154850041606007,-7.748782126303407,5.393964234711878
301,250,150.7581625463769,183.36807096924971,0.43603220483833,21.313867526935464,-8.654380511296369,5.369276404853527
302,350,148.8429580379601,182.17516991842572,-0.213701177463963,21.196578942805683,-9.441262508499976,4.7550327814711
303,725,153.7886693036952,186.2485990417259,-0.701769472817057,21.154441488847056,-3.8949526778150148,5.62675312960479
304,200,152.38147657681844,185.1101563549722,-0.6605584652447649,21.154441488847056,-5.390821106949612,4.899175333187393
305,200,151.96923421999537,184.83232658415326,-0.2539195451834132,21.089290016612257,-5.544947049160625,5.1784972553374935
306,175,151.28452959754836,184.31989378452627,-0.3213649019788884,20.959304629387272,-5.870258013034526,4.853186291463593
307,50,149.6198987155491,182.74380046698184,-0.025196065328748518,20.959304629387272,-7.515188433249411,3.2082558712487086
308,400,150.49585476345814,183.0029297751766,0.9870276497168277,20.635949251973578,-6.924302707072851,3.0727440038449934
309,175,147.6003733531342,180.38168749733137,-1.0115179810669608,19.80431658876131,-9.836948756896163,0.8819321322868893
310,275,148.57346572044847,181.51365763442456,-0.7486255903912276,19.80431658876131,-8.801550294258456,2.899159167562512
311,50,148.22792251642088,181.23522349359135,-0.46054450564027316,19.80431658876131,-9.147093498285923,2.5536159635350373
312,75,147.03442987365173,180.20734062608284,-0.1774659769173783,19.54319613774392,-10.340586141055205,1.360123320765759
313,125,147.78785847714684,180.88558063251222,0.8455603414697753,19.54319613774392,-9.516430889914849,2.184278571906116
314,125,144.88777737104138,178.29632775060742,-0.028225693573880925,18.57850505866426,-12.416511996020375,-0.7158025341994145
315,225,143.9067278916293,177.59496644861423,-1.2769931638912884,18.469551480681908,-12.848471425676845,-0.5525525800065042
316,175,143.1318349062955,177.29035241392307,-1.4661063931669651,18.469551480681908,-12.464568454839217,-0.1686496091688605
317,225,142.57187156567156,176.82115399048448,-0.7847784880399967,18.341787805020882,-12.738572306707189,-0.4426534610368462
318,75,141.90780152969427,176.25701606118676,-0.7847784880399967,18.21737484791407,-13.40264234268444,-1.1067234970141029
319,75,140.98370304148787,175.5109863828984,-0.3457032465064138,18.21737484791407,-14.308495111789716,-2.012576266119387
320,500,145.2418763300408,179.74549231784806,-0.9786862434968597,18.21737484791407,-10.291762905211167,3.3365096405552603
321,275,146.31159560691464,180.71400054094048,-0.28920055173464176,18.491739191824063,-9.38340451908735,5.052870468547366
322,250,145.39062783366765,179.89611860264694,-1.135500562321223,18.134469351643364,-10.06660195151842,4.871206474850417
323,175,144.28366621855122,178.8400204085306,-0.5435095103309772,17.725674101054842,-11.130155872338115,3.590513849498072
324,275,145.45732867161317,179.9389144444533,0.4561436011261254,17.725674101054842,-10.144497204749795,5.385754507052169
325,650,150.74789837797508,183.6422669761278,7.017812044905522,17.725674101054842,-7.978667152442112,8.79141138154048
326,275,151.40168789726954,184.11165655842177,7.947863610986804,17.716138462781363,-7.776620590332557,8.993457943650043
327,175,148.94856917767092,182.09685157106978,6.7980639344357305,17.28483486587187,-10.017914375962347,6.752164158020256
328,175,148.71484429508436,181.82099115689957,7.052007880891406,16.680818774626502,-10.266821049403234,6.503257484579362
329,25,146.717941514331,179.91725515664103,5.98832012695849,16.22429138362201,-12.263723830156687,4.506354703825918
330,25,145.30185864644338,178.56145533851802,5.0587165543687185,16.16339658958873,-13.679806698044295,3.0902718359383137
331,150,139.3960950173527,173.43746906128808,2.1434727329273926,14.854374066035025,-18.951159948517134,-2.1810814145345256
332,650,143.1031305979348,175.7646071626646,6.747800120412414,13.621115389271305,-18.386513964105024,0.11125452281486758
333,125,141.6108671473444,174.4054940336054,5.4972559220161,13.621115389271305,-19.85964838539089,-1.3618798984710017
334,450,145.4136426142126,178.11009844354814,5.554057575931531,13.621115389271305,-16.15823076912785,2.9073286303025365
335,175,145.8192819001822,178.4415769020874,5.250895669661428,13.621115389271305,-15.569455029028552,3.731926398865319
336,75,144.39271114459072,177.12579291666904,3.991847454590536,13.621115389271305,-16.97669757361517,2.3246838542787094
337,75,141.2743023109437,174.44387497258302,1.3983884794680093,13.534696834737314,-20.095106407262023,-0.7937249793681518
338,100,140.16851014460474,173.42836843684367,0.8199090913493855,13.534696834737314,-21.182770576065888,-1.8813891481720042
339,125,139.27102137742406,172.58802548794503,-0.2198127941262634,13.534696834737314,-21.76134158474522,-2.4599601568513454
340,150,140.2862373864406,173.54797480631902,1.1823439276237948,13.534696834737314,-20.94242723947705,-1.3193834316728448
341,175,141.08883867724956,174.2518311439806,1.3142165140849447,13.506566828792847,-20.183681496487466,-0.11596821949135708
342,1050,151.93388193023577,182.1013674746545,4.742117221203433,13.506566828792847,-12.479832455934215,8.164039609094804
343,75,146.41125159888747,177.1286403910915,0.6828879415395578,13.184831830704752,-17.963436256208855,2.6804358088201745
344,200,146.55808780339822,177.15933071670443,0.4662739743791266,13.184831830704752,-17.726558641153876,3.14172522724889
345,100,143.6274769774941,174.67886248233748,-0.2774049283013794,12.82924308225335,-20.657169467058,0.2111144013448033
346,675,147.30805226753668,177.28142009258903,5.089587432827317,11.811256480685106,-19.882850379269964,3.3690217183742335
347,100,145.62658362724653,175.93085591433928,3.7468727258978864,11.811256480685106,-21.546202765536925,1.7056693321072651
348,125,143.07973870280816,174.07448791442474,2.2554580859517825,12.69675417786326,-20.766125550916097,-0.7387445600221749
349,175,142.5470988420616,174.01800869776434,1.7302991139879418,12.69675417786326,-21.488322560907918,0.5320714590411277
350,275,142.68201452970627,174.15675788258667,2.1111373545543413,12.380396667400545,-21.014519580302725,1.3988364735787133
351,50,140.85455330966676,172.52213491567687,0.4844171044607822,11.503604298529634,-22.84198080034212,-0.42862474646067533
352,550,142.49976793078417,174.93344893861735,0.16310178964676397,11.503604298529634,-19.28714694640087,3.1262091074805882
353,700,145.62666265531013,177.1187502283675,-0.36042965082039685,11.067904679578339,-16.272186797778584,3.785987432645975
354,200,144.95030334939497,176.52240933484202,-0.34603076322026954,10.471733479351057,-16.718078348646028,3.340095881778533
355,125,145.22704556063377,176.8298811230425,0.4600492468809993,10.37536923726978,-16.621566286475144,4.198432522223417
356,425,147.87450959119704,179.5155150857846,-0.025160034918970686,10.37536923726978,-13.9586571864235,7.93033909675056
357,75,146.1776159102051,177.99369572683028,-0.03441991710075941,10.092076891297852,-15.63631355661849,6.2526827265555625
358,125,147.07884692514548,178.81343609136803,1.0780822785447355,10.072404233665866,-14.901002485353784,7.206983282781518
359,325,147.96666592478135,180.0601486254309,0.8187158473185709,10.967766157980622,-13.911203566110864,8.880175337056091
360,175,146.18210572122814,178.6734309859433,-0.10134798646218908,11.515250267218752,-15.277458319086634,9.046438307589842
361,200,145.41371676288148,178.1271800241396,0.12337265107637652,11.499963434480783,-16.034099955719988,9.013812373954327
362,225,144.2919800342867,177.58437956635953,-0.3232845024933525,11.499963434480783,-16.22107710162965,8.826835228044665
363,75,144.49462553351782,177.8102634436014,0.12091007225938669,11.499963434480783,-16.01843160239859,9.029480727275729
364,200,141.18769785473032,175.24259352928328,-0.43795911737609944,11.283507145963334,-18.15992185480949,6.8879904748647975
365,275,142.19258005871424,176.04272690983058,0.515445162158227,11.283507145963334,-17.05193990692505,8.15329303985189
366,150,140.89749727981953,174.8576143197283,-0.0030340013765191246,11.089872485215288,-18.372696572326557,7.0804184329927695
367,775,146.59753136158247,178.92178824340795,-0.681208496209171,10.412855810836673,-12.468139621956526,7.866425736662148
368,400,148.7483706014292,181.00598771736827,-0.611681294506946,12.52202548256235,-10.317300382109778,10.017264976508889
369,250,148.63021054181013,180.95460086287906,-0.3205483167196449,12.170523476931617,-10.789122346113817,10.113868505339735
370,75,147.43558648576365,179.8898973550173,-0.04311112759402333,12.170523476931617,-11.964852104193781,8.93813874725977
