Episode Number,Final Score,constant,goal state dist,enemy state dist,entity state dist,ldisc dist,rdsic dist
788,175,-385.8353710973515,-11.801174966834717,-14.907462254906797,-13.043935309316662,-14.681790554960404,-18.051009602349307,977.3205311351858
789,150,-386.8457744220956,-11.015881550423025,-14.733985563627488,-13.476945001435848,-14.453363736472271,-17.03348079435483,974.4546182044877
790,725,-363.4170627594836,1.0514072735883782,-15.057305139529507,-10.015333043777549,-1.848815677262188,-8.765579378094106,992.9940941905692
791,1075,-367.76176774466296,3.143425426332972,-31.78230244177133,-5.833958620628723,-16.90232973442364,-5.808319688861766,988.3599337806079
792,475,-395.5601869936768,-6.824528089636072,-32.92997916944727,-5.123951076115027,-13.84376399221823,-25.619345982011904,966.3728263718007
793,1100,-410.94029669601315,-22.485937623735236,-31.97115014745439,-3.535619089494287,-1.447380382346458,-22.028338706926366,951.7501960700075
794,475,-442.0001583165752,-21.44993392027653,-34.68843917373258,-0.25336485922837126,-17.947946282498695,-18.235762013897396,945.1738342779167
795,175,-433.2449092109018,-15.361620924186921,-33.4407864906027,-0.35732568626022637,-12.251758202242813,-12.346846378148541,951.8068424501804
796,1325,-413.48898823984183,-5.117686222139578,-26.159658435159937,4.355701148872637,5.531723932235408,-10.526249716773773,977.7225850641441
797,475,-415.19085793573834,-9.57160847675274,-23.360229216746852,6.143199830492573,-12.022136055885344,-7.404846777555353,971.0511285375256
798,1050,-391.868721272709,-5.939740385523315,-13.264564245100077,9.220424172817665,-8.818323766838388,2.832052176650473,983.3695573050346
799,350,-411.1589098792784,-12.347198622633515,-11.790480262825442,7.207858245776307,-8.156787972394715,-18.0512015774853,979.4818516294164
800,525,-393.5604418559063,-3.6819709273525323,-9.10438008052424,10.028323584399491,5.209802797817532,-14.537885120966472,991.8415935488
801,325,-392.16285328744317,-2.9091320728789807,-9.404944272643263,9.862839033651523,4.946731781175133,-11.352746638025398,991.2374269994613
802,450,-390.22079559147954,-3.1750021521590286,-11.02206170995807,8.47362163280003,3.419309891398184,-8.268084747044588,989.930238339003
803,375,-406.58659739634663,-12.688723265105336,-6.976800644150441,7.099063493923709,-17.956270892786872,-6.349784357200185,980.722056980924
804,325,-395.47330034760597,-6.536443047762424,-6.475378554791083,7.359560077939609,-14.560539991049616,1.2237696317745241,988.44952793194
805,375,-388.62258740517206,-3.6927113366234345,-7.3750863486991305,6.283076582496754,-11.410654122438887,5.649797351299057,991.4175808868735
806,225,-414.42711786799634,-18.970334488052284,-8.661382376986635,5.012799248565115,-8.420533727349369,-21.445782777413093,983.7716527371047
807,325,-403.5311148951602,-10.903785148598692,-6.102725155496566,7.949219586234181,0.6465202899904268,-17.720556204050165,992.2762016597582
808,325,-395.4376697279912,-5.450326243926468,-5.91847244565431,9.684570154465236,7.058541484635656,-14.293321551193927,996.6392307125454
809,275,-416.5733384929644,-13.760481482395505,-10.921522089642789,8.436473637525774,-10.735957010828805,-11.09326350540928,990.1252536211136
810,150,-418.95249610040196,-13.614792278908968,-10.001340232447877,6.696998676548745,-10.098614407306483,-11.798372638866887,985.3597258836115
811,175,-421.07974808987666,-13.537265605156175,-9.59266643854742,3.834762398860506,-10.029873488443288,-11.711752304219956,981.6579661088607
812,200,-421.2857325045872,-12.556508959638155,-9.615056692692496,1.5756793741506396,-9.919314661946352,-11.025894668866435,977.5768710915345
813,225,-442.71367738702486,-22.61440597426918,-14.24860774812641,-0.8270376464828513,-25.480038538639263,-15.297060053650265,968.7479374120597
814,225,-438.6046869895533,-18.959107124723822,-13.294493267099737,-3.0380278133482626,-21.929014196870547,-12.916838090697304,967.8442834659127
815,525,-420.8429790921839,-9.010929682979228,-12.573454236010763,-0.3789665425378175,-13.814741210749581,-1.644212669520556,980.5315970788866
816,375,-433.23270944297735,-10.253437834374587,-15.081241147250772,0.30036121406262484,-10.605707730989213,-14.704374442529183,981.83523406187
817,775,-403.7181318562199,7.374625575227323,-10.974403526624338,1.4075485414122906,12.286827984911522,-4.479974310873639,1000.9202172160838
818,1075,-399.39094498411214,-2.1593331785883176,-15.23859807500262,5.472551170243875,13.194370365074386,2.1503550194703465,1000.094372679575
819,600,-422.11878521350906,-18.909398693860993,-13.95411390745558,5.472551170243875,-14.65923907710855,-1.7210914761512917,985.9675688517156
820,350,-409.34079518331527,-11.886435033622313,-12.17503078924273,6.155249289597237,-11.255961236498258,8.8648370911509,993.1490580106945
821,275,-419.58885255441015,-25.389777457985307,-16.346913452102786,-12.637062862872337,-8.129949836284318,-4.245076619703975,978.698361825503
822,700,-418.9179248972261,-24.42660481692726,-21.66337565829236,-9.252398956260123,-16.048662873766773,-13.940714233351894,987.0584151009483
823,550,-397.1705110714654,-11.955822686646536,-20.54900686934382,-5.587455323121575,-3.897391046541085,-0.9768776635785543,1008.5426959173069
824,1200,-376.11826265035234,-6.19776159414376,-20.27817488627632,-0.1158047618238971,8.172996274501305,9.316617888797778,1028.2661123284836
825,950,-355.07733462094234,-4.6791736773202555,-12.578291890613375,-0.9285623520811603,8.193852491390267,26.758231975957436,1037.655427330102
826,250,-376.9885127042499,-27.139189421107254,-15.563653158959413,-17.074911451568966,-10.326938159844984,6.061801045129413,1009.3110139232405
827,1225,-387.7904242663357,-30.26377066516487,-33.40282215411996,-15.221123353618426,-1.9399723318233542,-6.929463516403202,1004.7800282985917
828,1250,-387.0390212613669,-26.634946259901177,-30.268909441183858,-20.9390120213208,-6.338311587223899,3.350811983107947,1012.3428603171802
829,1225,-380.454438663014,-28.165465828901034,-23.01331829066644,-17.481161125862307,5.925493166779583,-4.0783607812338305,1025.9131130532148
830,700,-360.1681590517491,-18.834296527434418,-22.362132761759018,-13.948862316735777,16.172630786183078,6.463134226308237,1041.609097713772
831,650,-355.49984374302466,-21.39611826914465,-20.522257235795358,-10.46461765653196,17.727740754285787,3.375691991961967,1038.1742304283414
832,425,-354.4638903078572,-20.730788800053077,-19.700906933485204,-9.933200139262615,18.04194838766142,6.056808703934791,1033.8742693154695
833,575,-372.5241415064597,-30.617182867575714,-21.495580614643174,-6.454370572229562,0.23966608525251232,-12.427805041291808,1036.4000048734952
834,200,-378.31014121054693,-32.391683165686196,-23.112397227825902,-8.741016948828012,-2.6777566114327094,-12.762899353006533,1027.8550776651255
835,200,-404.83137336016534,-45.95381046938445,-29.245088105714004,-10.564778043098165,-18.83134825275363,-25.392388952556022,1002.6110536125398
836,525,-385.5863931114809,-34.01285133219245,-28.93220662386235,-7.130973521635362,-6.04411965989078,-15.347931061687856,1021.7093992477085
837,250,-404.24530108956685,-43.00547090033837,-31.18567296235172,-15.845880184013469,-14.748315674431325,-26.749950244468323,1000.1174560364599
838,225,-404.02700022038084,-41.670611309721636,-31.655496910475602,-18.077989659072223,-13.951206688204726,-24.191542520489243,996.6953739170318
839,150,-424.66228012090664,-50.63755406220775,-36.82147205021614,-20.28347189962052,-22.539092351900628,-33.388499885823215,971.368710934843
840,175,-421.81449102254686,-46.790101169910486,-35.49097521667959,-22.88674522426513,-18.808679722920147,-29.698356278102832,969.8952054173062
841,200,-418.9017780768953,-43.87122446178413,-35.61724801661712,-24.770669005459414,-16.738687836552742,-24.923795915791267,966.4896442471868
842,225,-416.05582517931595,-40.90311704072576,-34.50286021174179,-25.294568050059176,-14.531641991831657,-21.062929259830522,965.940679886206
843,525,-394.198634802591,-27.61163760253196,-33.61844629116089,-21.734569449825255,-0.2525928632813869,-9.964920137947315,987.0606241117723
844,800,-360.794881972722,-12.224103659547389,-30.027463432578127,-16.95242023387335,22.375284133108167,-1.8236136533184555,1008.2425367726198
845,325,-375.9694838380521,-17.23791077962675,-34.2880726431364,-14.864189495225816,10.874936486253832,1.063616625832527,989.9956061536176
846,275,-388.76303268285864,-30.960538106523956,-33.33500263611242,-15.054147027233308,-3.9092885594983953,-15.748424763775644,978.8673045146174
847,200,-387.6917640416245,-28.718755417505236,-32.41669384960084,-16.3726971005266,-2.15910577085823,-13.373102558714333,979.2272266385046
848,1300,-329.2319435860807,-5.7932128654006725,-29.193542119310592,-11.43927324514385,39.94227848778954,-5.2640678872606035,1005.2962559923836
849,600,-329.13438293544067,-5.234689713858421,-31.616965495293893,-6.67198123846337,36.778834016547755,-2.289935341252682,1001.4786211249341
850,525,-338.63067347208107,-17.921365991178888,-34.97560522472877,-6.67198123846337,27.328099021685116,-16.163832076665983,988.0793888105028
851,475,-325.4662440847275,-11.099174593401914,-30.87264786946899,-3.3769349644438753,36.249277181656744,-12.806341163247268,993.2827925500386
852,375,-336.32477855990345,-20.835527104007724,-39.07517476008718,-2.2466452208583148,20.178327948563002,-9.713386575279563,976.4178362562877
853,375,-325.80014335497566,-14.586170476532432,-34.82790731185374,-0.05263795839446453,27.05743639597323,-6.444738232495171,982.9536188813296
854,325,-338.93079631935433,-21.355797212769602,-31.635562597618215,1.8784639008270252,11.350050225127179,-3.4180688168798987,972.8993994192316
855,225,-345.81541480203634,-24.262596458161216,-31.54160918182319,-0.33175351362763217,5.958193709585824,-4.217104153216353,966.8665684403755
856,225,-345.45395984282146,-22.666553299414787,-30.472052206638434,-1.251365352914771,7.03087440462329,-2.8914906878992097,967.067578227764
857,500,-330.00825288973374,-16.584311823708344,-26.2415046691125,-0.7966819543723289,17.104257281818093,5.8250064394315135,973.5672130458078
858,625,-326.1111329833928,-20.175260479929914,-22.95582693635496,-0.7966819543723289,17.923829271992318,2.2171019177587503,970.2181046189316
859,1075,-324.6773644735232,-23.52283907180351,-21.753117456126244,0.9221039925766692,11.865629251172917,5.823245746841609,966.4597032365106
860,350,-317.73403430934826,-20.368826374315905,-20.74050650544922,0.4267407934380424,15.13012681258784,9.11265381904953,970.7521037426332
861,575,-324.65555842378507,-35.05218817729435,-24.762679750377096,0.4267407934380424,4.510532455535203,-6.2552092957028576,963.0793490653361
862,200,-323.4497450741838,-33.19355189321514,-23.64510890315064,-0.901229281220703,5.897561778889844,-4.1950696781406736,963.0623552492557
863,225,-321.3134918885851,-30.939199541376638,-22.597299791624895,-1.533210040252939,7.973078588415148,-1.9810779782673607,963.2425909036242
864,200,-324.5347485592425,-30.950086937305493,-22.39443774395301,-3.1290350265497566,7.08416458173071,-1.9753361663790165,960.2604224688024
865,175,-323.4203806577607,-29.20772920597451,-21.292826193799584,-3.7524707562779684,8.382835915839681,-0.2635949099333821,960.8519156588967
866,625,-308.2647155416564,-20.865000453654027,-21.0132738552312,-0.3187530043422302,16.78201700441269,5.8800371664945095,974.9330073765725
867,625,-304.13672777404895,-16.91993629212323,-19.506276462620903,-0.3187530043422302,19.658188704395922,8.259585030339911,978.7641955647522
868,625,-300.95974702232854,-19.610525342948065,-17.618091283325985,3.0661431938671897,19.399216628173058,4.658140412884614,975.9765461181825
869,375,-301.44912083935816,-20.426786418391007,-15.348804068692173,1.4569978148644194,16.3187396862309,6.691091309511762,974.3900104670149
870,350,-300.88099567568395,-20.65183597931362,-14.44220206892242,0.2131122068236025,15.083885431039581,8.299009628351078,972.255987365439
871,450,-343.393451224061,-25.98169495750485,-16.539220718896242,-0.5717626196622739,-8.65008985872025,-10.753298132561001,950.4988625169443
872,175,-345.9724921381486,-25.93197111470326,-17.21472671037981,-2.236899586130463,-9.304054885475892,-10.272024683328357,946.8034563537487
873,450,-329.4247372336569,-15.77158415857969,-16.655250497251053,0.6109177915937845,-0.4428611283405619,-0.1999897028286175,963.7584649375691
874,725,-310.4295313017102,-6.482438042473598,-15.563898695355192,3.583399430169686,8.480889606845752,9.464915986136578,981.3186429912829
875,400,-309.60741451139995,-7.89640591690453,-12.96506747559626,2.6818190647784665,6.187048399589582,9.313435679139001,980.7649635336655
876,325,-332.05309769759583,-15.611645823814765,-9.916771402415732,2.0569619486931785,-4.113407163029683,-6.701059098872522,968.2922476726994
877,175,-333.91955472174504,-15.221818547249418,-10.503390697096068,1.1866559819394666,-4.836910840070164,-7.27163339383216,967.4888640296675
878,150,-345.78344043927734,-20.23190822818544,-11.929748200593218,-1.6666900553083548,-10.168573824349552,-11.823205739092359,955.6294154035551
879,175,-376.55627341248464,-34.26405334369851,-18.63906458542385,-4.144947073805726,-23.063182746875682,-28.270982795221286,940.2145685526477
880,150,-377.3139370833315,-32.99445970755266,-18.729037371433083,-6.333255298477333,-22.26067975071202,-26.906366904035345,936.2984374230476
881,175,-378.27559206817375,-31.910064498433048,-18.810231307874115,-8.492972394748502,-21.964921627338295,-25.25236312998908,931.8534023346057
882,175,-380.88597760203766,-31.782383595255077,-19.474149797281964,-10.62314254046481,-22.08624345989418,-24.946484551092773,926.2079057670076
883,175,-379.23078346964195,-29.054260694250473,-18.96181494171313,-11.096278153418563,-19.14724948566646,-22.984038771441877,925.8173973841739
884,175,-378.82394560477843,-27.42145535078591,-18.62453774005107,-13.188592927508454,-17.980906872804507,-20.89955781067155,922.8279757474589
885,200,-374.63857855046814,-24.02984397995687,-18.67521059952188,-15.070754442624818,-14.72648664038765,-17.17867548506201,922.636691365091
886,500,-350.75237995643266,-10.02989926824623,-17.281450374215318,-12.007576395537777,-1.1671930996632827,-3.906925482865984,945.3188215960829
887,700,-331.65413033860744,-0.39848047132591424,-15.579195573461243,-8.50025203134501,9.512448960398252,5.125494158405773,962.677110311394
888,1125,-336.5644432917673,-9.409412997602033,-11.933775700100744,-3.6658554831687242,-1.721113266655994,1.6323869960081039,960.5996112409443
889,725,-336.540075983044,-10.25071941785119,-17.081122994635866,-0.33436176692734465,5.432237383737756,-8.424039610981449,960.9848838678453
890,375,-330.4827818027736,-5.971331312501443,-14.722642628296246,1.567295003138788,9.227295491343662,-5.305289487503236,963.8497930115888
891,350,-353.9530611338738,-15.266491644044478,-14.16354364508075,2.5917631761123743,-16.125823168944557,-2.3707489394203454,958.5102893481087
892,1000,-332.0808707922303,-12.694015437817797,-6.221891117142585,6.5148885305446536,-12.661649023190385,-15.363141827273676,965.7444344604771
893,175,-340.8171442004316,-16.111167904581237,-7.103683372777027,2.9583552135399636,-16.467669945704003,-17.99477721573332,956.9666071431188
894,125,-349.508705260933,-19.27331426881929,-7.685686325506785,-0.1267834460507082,-19.292166323423334,-21.483465513508825,947.5681325865684
895,200,-369.3938952140147,-27.490352446793374,-12.271503515921241,-1.7702861063238542,-24.257824782707278,-34.16959816986858,930.1536035551954
896,175,-371.6199003342352,-27.518180041676445,-13.333551063593976,-4.322388651782245,-26.316835678593712,-32.51964090938299,923.8882904985747
897,450,-355.49564118377646,-17.549426886757086,-14.290707395014692,-1.1673267841700627,-17.405197777080463,-22.247381898196643,938.4866150586743
898,150,-360.8064044896026,-19.18192496102589,-15.264819491346655,-2.901541099119787,-20.43540478150312,-22.13739822644814,930.2104009874348
899,450,-344.11155871458413,-8.829869160522495,-15.037633163909474,-0.01488095672774703,-11.300400391937814,-12.035937656651704,947.4335129071818
900,1300,-346.9014831417017,-3.350347376861907,-13.30032707311485,2.4780793484452843,5.423346133540004,-5.762219690622534,959.7397773571798
901,4225,-181.56640795852476,122.08799263153922,-14.578189679486053,1.0211694765109334,-5.349620600367135,-6.074874814769899,1002.8714964176603
902,225,-223.9164547847493,75.44262091684813,-31.121776864606584,-7.393229150705796,-45.08676829133066,-48.2539519135649,959.0884164953912
903,550,-265.172941690775,40.92715131231212,-50.80095984824007,-3.542279861109599,-59.383272291291654,-41.573863439391154,929.3352543659198
904,350,-288.49583858432646,29.79789143639259,-48.68001071328035,-0.19526782159740086,-55.74032046192006,-32.68401070622356,926.6793585566996
905,400,-302.9358030124094,32.5810561863349,-46.20542651133126,2.9440379031786432,-52.02421940654725,-23.723286694458857,930.4827840322619
906,425,-315.9174270013483,36.21144842989716,-43.33527603504787,4.5937996339208285,-48.3667071101111,-15.693872274945383,934.4481236354153
907,900,-320.0147502223444,39.112130302354956,-41.46684464237882,5.961140501972108,-45.06027349758243,-5.69004971954266,945.1490712339593
908,850,-338.90521680907915,20.515791480801028,-33.49598057507101,4.821703251335889,-41.91087652075232,-27.001271370803924,932.7004128089591
909,400,-354.6104894703126,22.360498656582507,-31.885989675105474,7.918258059146024,-38.390118092844574,-19.151736228164594,934.7769022785634
910,450,-339.54796261905483,29.799861174505704,-27.980268305434837,9.178474201323242,-34.958510023098825,-11.816805889557212,945.4862917502485
911,425,-332.4423527188366,30.99540165424234,-25.89599645165718,8.783098278893558,-31.79824700421243,-12.757556919255984,946.9956975010621
912,375,-330.1028575018247,30.765445976599274,-24.777960817367557,7.586390463337479,-28.808058903487517,-15.714111650803567,946.104439854182
913,400,-324.99546614745526,31.083010355162575,-25.19280193187532,6.372599403164736,-25.87701277794192,-17.810206030555293,946.666442833046
914,400,-340.78928102483826,28.308138496435344,-23.853261002362785,5.12941975436429,-23.020129928951324,-12.935247434264353,939.6879885408522
915,300,-380.1231392017441,7.572773008627314,-26.044520965967465,5.032006979342774,-20.57633545479158,-30.972866866873595,919.478369788634
916,950,-384.78457857211805,10.744072577061441,-20.084083440184862,8.917313674764985,-8.071767574083005,-27.139606150796162,935.4399383040181
917,925,-390.98544957984734,12.485286446826382,-17.780401562343002,8.021498025939302,1.9822232247349167,-23.77746376728292,944.585283505235
918,350,-414.19119858802304,-2.732656472136106,-17.67698902599577,7.000015858824487,-24.62541573142982,-20.58417531812635,929.2613092572085
919,975,-414.583589453753,-4.634693948144719,-13.528590560637097,8.021489362428397,-21.125680186064354,-10.333296398629962,920.8389637271821
920,425,-399.90082447607864,3.7134203453757677,-11.262179216417051,11.108918202957193,-17.729118490250233,-2.78756866909917,930.1022760431596
921,950,-401.1655012223551,-10.136183074907985,-12.374090031081623,10.166317924609924,-14.620183294808635,-11.13433422047786,918.2159505273154
922,650,-403.93639356683354,-10.46169358639285,-8.720600937255002,9.826763278589517,-6.727217813909594,-20.64236121666906,930.2715214229289
923,450,-411.96151478992687,-8.314744290059744,-12.189619629604207,11.034144346284794,-16.144444537690042,-16.88850645504399,929.9593408824479
924,150,-412.26584689375693,-7.078203062030533,-11.932435541641125,9.516986707892084,-14.854796178953722,-16.18259845452988,928.4948438910103
925,250,-409.3383855602613,-4.884557884223226,-10.351906918412336,8.303238614376761,-14.544738615972065,-12.509040788337304,926.3350924222503
926,725,-402.9366973113504,-10.02414555844993,-7.695393589134678,6.66878362085035,-6.754794512489571,-19.653567141045393,926.532023784925
927,150,-410.152924093309,-24.9449160445419,-5.165894762673664,6.66878362085035,-16.967966304491323,-33.861122744679555,909.7247655909985
928,425,-433.71219098456083,-35.63242473694882,-10.536527777469708,-16.37378728731481,-28.660574926979834,-29.60830354318816,898.2266656087081
929,450,-410.43030719154694,-21.70224326883053,-10.40575390560567,-13.275587633156954,-14.906732559600949,-16.611827664654665,916.3823201902246
930,175,-407.04842390984226,-18.653151933128076,-9.897373432216437,-13.409556034902423,-11.398484541765027,-14.211515254409571,916.2141216045202
931,675,-408.20100117899636,-11.822774540367767,-10.184912348788965,-9.91872387510694,-12.983182102177791,-4.57200543006477,931.1490100113848
932,725,-428.3059917771237,-16.655939046200412,-1.0326759544187483,-7.37374561430293,-6.71375043306095,-15.200423086642697,927.1784230056724
933,150,-430.5213629730087,-16.659675587339212,-2.436615818308444,-7.952224488940351,-8.346276460404459,-13.44852360311522,921.4148731516536
934,150,-431.54286127262554,-15.830487961610737,-3.451510918598299,-8.822436732681815,-8.026825185053777,-12.473518576963098,916.6620474397934
935,125,-431.3367950573593,-14.377491400276659,-4.225868847241842,-9.6718782199126,-6.892148000202475,-11.179965140811039,913.4817297632326
936,1250,-446.75034227919895,-20.418497167007548,0.16238451105430485,-6.2047542446116495,-13.201793647310009,2.776862082391814,914.8719027376753
937,275,-433.9973929363419,-12.600356967652834,1.3148614680500095,-5.336875223526191,-9.72138836898064,13.621293761812804,921.4788881565862
938,275,-440.5185152494068,-21.50571978797515,0.33397966343643676,-4.617698185530801,-6.587885553040981,-3.5905627409060674,906.3420338573715
939,625,-415.80516606883447,-8.442404778574675,-0.07260303694190759,-4.5452578819006435,-0.352598326794496,13.744058692416576,925.3574542849135
940,325,-426.5478303283527,-18.97815712183663,-12.675366386734005,-4.471959257121873,1.4077203845792632,-4.459805178493113,908.4283284264621
941,225,-416.9372539555057,-12.682845832361275,-11.11662339306236,-5.1647999565293645,9.05420543683719,0.20986691977863642,912.0459826684784
942,625,-413.42088557349524,-18.632581458712025,-16.25476648209106,-1.7756211920954903,6.196026583415018,-12.454560893607272,910.5962408775164
943,475,-394.23189812691794,-8.927651771356459,-11.878312076182448,1.3009004086468794,20.453933885060017,-8.999760192463695,919.0473357175358
944,525,-402.46325461069506,-16.95252467684388,-13.431330717405732,3.281168129192706,9.47486030158716,-5.892526145317417,904.6469185500134
945,325,-406.89307386865755,-23.47357612080689,-15.757911154635995,-15.076835877340566,2.213537165717541,-2.666013092820107,893.1806523325192
946,600,-406.26835934132066,-20.24605002557957,-16.117978761166555,-11.519860555666554,1.0114015891010844,-2.4896921826413303,896.0695185614337
947,750,-381.27115524874256,-9.794662478921518,-13.978504416988091,-7.9885368003008335,13.964482635390276,9.562209286063466,916.1443005042719
948,550,-372.21623805885156,-3.8216326096253628,-14.500737623262651,-7.763476571274271,20.315652219658354,15.358902616531052,922.6262233434671
949,300,-370.1022075522152,-7.197366330489647,-12.13029937902829,-7.632903232207425,21.126949296387018,9.98663721094974,920.72063086204
950,450,-381.548456996465,-23.36929743600124,-30.957676674227834,-4.161252643014542,8.719649025600242,-5.6051200296417605,905.1023251841393
951,225,-384.05974398599494,-23.416564696158815,-31.39971592197987,-4.912980676749554,7.426051390331727,-5.487464288594661,902.1877772945319
952,300,-370.78410740182375,-15.186890968566578,-28.90986396612135,-5.952750537092146,18.929499789824426,-2.64481413304082,910.1772181471764
953,325,-387.0830955815405,-21.19669355739208,-26.879987088416822,-3.906962116238281,0.752799248201395,0.3982306142046297,910.1613673130116
954,650,-380.3788847169095,-17.436058498727476,-31.159550336213016,-0.4514767448764121,2.8646016984063367,2.8953074124661504,910.2450051082859
955,825,-375.124810493367,-10.38592299111793,-32.684841638013744,3.560083469862181,-5.92351763364453,9.602534010705325,920.4518698606649
956,975,-378.68135214204403,-12.739098194861894,-28.785842044034318,3.306953236761498,-0.7689406036996549,-0.26861826325854876,920.4267226587992
957,450,-384.84852390415324,-12.671934550559005,-31.292573939790053,1.9077657438019031,5.877337258494805,-13.018715726091107,913.1789134928317
958,300,-376.3497353113588,-6.1655303108812065,-29.41270100223222,5.0284924647692275,12.914062865799712,-9.67317869923982,918.1733629481995
959,4150,-197.3098689090415,122.9008123856217,45.122248160346835,7.022172342553795,-0.6190045383761453,-6.574927905443793,960.5320902930614
960,725,-291.1793863343536,24.904514005788428,27.582167482763268,-3.129601152684572,-49.09615497076746,-67.16585050046767,881.3329440438705
961,725,-331.37782672984997,-6.727612268947956,9.027850346391729,-5.474123124263294,-43.464218786116014,-62.8006601093487,865.5453039208695
962,450,-328.01928257869315,-12.952916028538938,14.70791981421274,-1.9400088097238535,-32.84461087903283,-57.98162118657579,862.9771033207691
963,3650,-183.53295091997316,72.78837505683502,3.0490339109081916,1.7906387418903087,-22.570306296838137,-53.2315325602755,890.9971867520682
964,225,-208.5218991114278,44.46625171789808,0.43988787193110307,1.7906387418903087,-41.1535499027717,-74.17903345407525,866.8099256375505
965,250,-231.23607746801272,23.38099091460075,-16.108680003509193,3.3080429769082484,-52.52057522077375,-70.04754203505087,848.0707444962305
966,300,-253.69535157680505,11.01428834120041,-18.57151496313347,6.6502746738593,-42.45394703714976,-65.57894522238674,837.1131937075794
967,375,-266.62509470312347,10.198500587047494,-17.162214863790478,9.959369523721893,-32.38490611484569,-61.03660805083377,841.6641754061575
968,400,-254.44790549950977,17.64065939688202,-14.115080024464799,13.010489802116133,-22.790459045006116,-56.15978619482374,851.8826425737818
969,875,-250.53017753198353,10.450849350379094,-13.896167139631764,10.203585796833126,-11.810081123257293,-52.089584978407146,857.90347231669
970,425,-250.60942886628672,1.720075735122057,-19.781614813183793,-12.969741733110979,-23.02279908859586,-48.056813267364625,848.9561290170539
971,500,-247.95445635628556,-3.0044638088900184,-16.133242112669844,-8.44925339034117,-13.6178245368764,-43.92074558349906,847.686662646135
972,1000,-275.30968392798866,-22.264574977745724,-14.824446078732741,-5.261494511409835,-0.9658886303281498,-39.856827953992344,847.2680880263323
973,300,-267.5062150423795,-15.693018113395887,-13.115165190034613,-3.073241127595271,4.873040478821136,-35.60017720726396,854.3777384171178
974,325,-263.6216414665831,-11.403128115798653,-12.966716181107223,-1.0564454859019161,7.757004512825128,-31.61246758392173,857.2327307712818
975,950,-249.23058220462232,-14.225787369549698,-4.611272142449,0.8504231239225012,-6.149183857416476,-27.82767864942607,857.3717549856758
976,425,-235.7314897184024,-5.216862874762207,-4.192768770320223,3.717621297999392,1.9249122116280795,-24.04515843224062,870.5636548980272
977,375,-232.13237577555708,-2.875928445370701,-5.208631056364643,4.154050080710282,3.2647116414904715,-20.579169829988725,872.0603204334867
978,300,-230.24734425387504,-2.1706245725279105,-6.129859813994894,2.8235489236690743,2.986441621138974,-17.259059293575216,872.8835808044764
979,275,-229.12947009004347,-1.4093095457627016,-6.892960605737252,4.546259840455582,2.8688916897520382,-14.042855231636498,873.4559893504539
980,400,-248.35511702850405,-7.847865548063807,-8.538431124803626,3.1735364973426816,-19.001246332949822,-10.929294330773462,868.4396217985268
981,475,-234.2922401166079,-0.14631123839864846,-6.620867340513283,6.091664331931142,-15.668578145757339,-3.341954173056507,879.2909438673408
982,875,-224.74033441104464,0.771991126038888,-4.258221758683809,3.204023915163642,-12.611266936381226,1.8194779547896949,888.1307128817582
983,375,-234.34065709063674,-8.806600401237734,-10.49071322527334,1.7312041705854153,-9.68619908463506,-17.21671211540298,873.5474047661027
984,4725,-73.13477212355473,120.42248529811476,-10.504025172611797,2.3739590562261697,-4.373067874707977,-20.854121448737356,925.0523875447946
985,275,-137.95141747909244,55.54489632493736,-39.10313523628192,-6.319161099597764,-44.56006127736005,-55.880729648694505,875.3413401395417
986,275,-187.71307511618264,25.077046900424982,-43.79170349652082,-3.258244578793233,-36.262852838835364,-52.48159047158486,843.9161695032415
987,350,-204.55255929451988,24.05120849453308,-42.29776453451971,0.10937994144667984,-27.16568044322352,-48.619666604201456,846.6682156124496
988,925,-236.7123555854497,23.222878862600886,-41.41388620262928,3.4259818016233203,-14.493484778002584,-44.82041069029348,845.8499951297083
989,425,-243.45159053354388,23.90620207245485,-42.07928103236901,4.780760396663945,-14.767023122639111,-41.177839609756745,836.719651319033
990,900,-273.99954008277217,22.371498314433175,-39.56917391395993,6.551495082784636,-3.2071837813175894,-37.704519916780704,835.752732927199
991,400,-262.82699489947595,28.909202297449497,-35.53017202414021,7.886077229762071,3.8015688791744116,-34.32334273225226,844.1095833029282
992,375,-255.00021893631302,31.93007354971212,-33.34595861378635,9.162460646071432,7.309366105796272,-31.158123683452587,848.1287368596329
993,400,-276.1475877053932,20.009080540116692,-34.56257480208899,10.246255896129021,-15.64992539385459,-29.281863201026482,842.4767955452121
994,425,-259.2731125485539,29.485544023498402,-30.066581698375664,11.507874202314357,-7.523595472172777,-26.002710087671048,856.4531869929164
995,900,-251.56337136976666,32.204611844776714,-25.029705406909688,11.140184966879056,2.341562757575113,-23.142555118897366,866.7775347356438
996,900,-258.02523402646204,10.48761910406541,-32.16767227207049,10.285690877486108,-16.576630181579024,-27.014934685192806,853.5853380919567
997,925,-283.3723028359803,-1.6900287654992447,-35.53179194917053,2.6991328913158554,-5.182590145055611,-23.642735534706553,838.4046206478987
998,950,-274.5302522754336,-1.8643216417929762,-27.452079958443324,4.84690525026965,3.0558279614912394,-20.070104392431382,844.2219503765575
999,375,-266.9414762075284,3.3452796568561873,-24.531616294384207,6.112558579740285,7.619752861575356,-16.737369308845924,849.0403224700268
1000,350,-266.77705733094456,4.196823722154477,-22.284366406144073,9.965846254720553,6.570910005054114,-13.616693008703894,847.3839852815481
